Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores. Os detalhes sobre as regras utilizadas, bem como a definição de cada um dos campos, estão disponíveis no 
Glossário;https://www.b3.com.br/data/files/F8/42/7A/61/FEC4A8103234E0A8AC094EA8/TradeInformationConsolidatedFileV3_PT.pdf

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Ajuste do dia anterior;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
BGIZ26P038700;BRBMEFBV2638;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;20,23;-;-;-;-;-;-;-
BGIZ26P039000;BRBMEFBV26D0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;22,35;-;-;-;-;-;-;-
BGIZ26P039300;BRBMEFBV26J7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;24,56;-;-;-;-;-;-;-
ICFH27C019000;BRBMEFCCG9A8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;174,12;-;-;-;-;-;-;-
ICFH27C030000;BRBMEFCCG8W4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;79,05;-;-;-;-;-;-;-
ICFH27C030500;BRBMEFCCG8X2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;75,48;-;-;-;-;-;-;-
ICFH27C031000;BRBMEFCCG8Y0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;72;-;-;-;-;-;-;-
ICFH27C031500;BRBMEFCCG8Z7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;68,63;-;-;-;-;-;-;-
ICFH27C032000;BRBMEFCCG907;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;65,35;-;-;-;-;-;-;-
ICFH27C032500;BRBMEFCCG915;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;62,17;-;-;-;-;-;-;-
ICFH27C033000;BRBMEFCCG923;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;59,14;-;-;-;-;-;-;-
ICFH27C033500;BRBMEFCCG931;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;56,21;-;-;-;-;-;-;-
ICFH27C034000;BRBMEFCCG949;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;53,39;-;-;-;-;-;-;-
ICFH27C034500;BRBMEFCCG956;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;50,68;-;-;-;-;-;-;-
ICFH27C035000;BRBMEFCCG964;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;48,07;-;-;-;-;-;-;-
ICFH27C035500;BRBMEFCCG972;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;45,57;-;-;-;-;-;-;-
ICFH27C036000;BRBMEFCCG980;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;43,21;-;-;-;-;-;-;-
ICFH27C036500;BRBMEFCCG998;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;40,95;-;-;-;-;-;-;-
ICFH27P019000;BRBMEFVCG9A5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,11;-;-;-;-;-;-;-
ICFH27P030000;BRBMEFVCG8W1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,98;-;-;-;-;-;-;-
ICFH27P030500;BRBMEFVCG8X9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;10,14;-;-;-;-;-;-;-
ICFH27P031000;BRBMEFVCG8Y7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;11,39;-;-;-;-;-;-;-
ICFH27P031500;BRBMEFVCG8Z4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;12,73;-;-;-;-;-;-;-
ICFH27P032000;BRBMEFVCG907;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;14,18;-;-;-;-;-;-;-
ICFH27P032500;BRBMEFVCG915;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;15,73;-;-;-;-;-;-;-
ICFH27P033000;BRBMEFVCG923;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;17,42;-;-;-;-;-;-;-
ICFH27P033500;BRBMEFVCG931;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;19,21;-;-;-;-;-;-;-
ICFH27P034000;BRBMEFVCG949;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;21,12;-;-;-;-;-;-;-
ICFH27P034500;BRBMEFVCG956;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;23,13;-;-;-;-;-;-;-
ICFH27P035000;BRBMEFVCG964;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;25,25;-;-;-;-;-;-;-
ICFH27P035500;BRBMEFVCG972;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;27,47;-;-;-;-;-;-;-
ICFH27P036000;BRBMEFVCG980;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;29,84;-;-;-;-;-;-;-
ICFH27P036500;BRBMEFVCG998;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;32,31;-;-;-;-;-;-;-
ICFU27C028500;BRBMEFCCQCA9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;76,88;-;-;-;-;-;-;-
ICFU27C029000;BRBMEFCCQCB7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;73,84;-;-;-;-;-;-;-
ICFU27C029500;BRBMEFCCQCC5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;70,86;-;-;-;-;-;-;-
ICFU27C030000;BRBMEFCCQCD3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;68,01;-;-;-;-;-;-;-
ICFU27C030500;BRBMEFCCQCE1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;65,28;-;-;-;-;-;-;-
ICFU27C031000;BRBMEFCCQCF8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;62,62;-;-;-;-;-;-;-
ICFU27C031500;BRBMEFCCQCG6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;60,04;-;-;-;-;-;-;-
ICFU27C032000;BRBMEFCCQCH4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;57,55;-;-;-;-;-;-;-
ICFU27C032500;BRBMEFCCQCI2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;55,12;-;-;-;-;-;-;-
ICFU27C033000;BRBMEFCCQCJ0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;52,78;-;-;-;-;-;-;-
ICFU27C033500;BRBMEFCCQCK8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;50,52;-;-;-;-;-;-;-
ICFU27C034000;BRBMEFCCQCL6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;48,44;-;-;-;-;-;-;-
ICFU27C034500;BRBMEFCCQCM4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;46,45;-;-;-;-;-;-;-
ICFU27C035000;BRBMEFCCQCN2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;44,52;-;-;-;-;-;-;-
ICFU27C040000;BRBMEFCCQCP7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;29,19;-;-;-;-;-;-;-
ICFU27C042000;BRBMEFCCQCO0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;24,76;-;-;-;-;-;-;-
ICFU27P028500;BRBMEFVCQCC5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;15,96;-;-;-;-;-;-;-
ICFU27P029000;BRBMEFVCQCD3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;17,34;-;-;-;-;-;-;-
ICFU27P029500;BRBMEFVCQCE1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;18,8;-;-;-;-;-;-;-
ICFU27P030000;BRBMEFVCQCF8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;20,37;-;-;-;-;-;-;-
ICFU27P030500;BRBMEFVCQCG6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;22,06;-;-;-;-;-;-;-
ICFU27P031000;BRBMEFVCQCH4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;23,83;-;-;-;-;-;-;-
ICFU27P031500;BRBMEFVCQCI2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;25,68;-;-;-;-;-;-;-
ICFU27P032000;BRBMEFVCQCJ0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;27,62;-;-;-;-;-;-;-
ICFU27P032500;BRBMEFVCQCK8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;29,62;-;-;-;-;-;-;-
ICFU27P033000;BRBMEFVCQCL6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;31,71;-;-;-;-;-;-;-
ICFU27P033500;BRBMEFVCQCM4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;33,87;-;-;-;-;-;-;-
ICFU27P034000;BRBMEFVCQCN2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;36,22;-;-;-;-;-;-;-
ICFU27P034500;BRBMEFVCQCO0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;38,65;-;-;-;-;-;-;-
ICFU27P035000;BRBMEFVCQCP7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;41,15;-;-;-;-;-;-;-
ICFU27P040000;BRBMEFVCQCR3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;70,1;-;-;-;-;-;-;-
ICFU27P042000;BRBMEFVCQCQ5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;83,38;-;-;-;-;-;-;-
ICFZ26C019000;BRBMEFCCXB04;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;185,81;-;-;-;-;-;-;-
ICFZ26C027500;BRBMEFCCXA70;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;104,34;-;-;-;-;-;-;-
ICFZ26C028000;BRBMEFCCXA88;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;99,79;-;-;-;-;-;-;-
ICFZ26C028500;BRBMEFCCXA96;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;95,24;-;-;-;-;-;-;-
ICFZ26C029000;BRBMEFCCXAA9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;90,74;-;-;-;-;-;-;-
ICFZ26C029500;BRBMEFCCXAB7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;86,3;-;-;-;-;-;-;-
ICFZ26C030000;BRBMEFCCXAC5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;81,91;-;-;-;-;-;-;-
ICFZ26C030500;BRBMEFCCXAD3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;77,62;-;-;-;-;-;-;-
ICFZ26C031000;BRBMEFCCXAE1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;73,47;-;-;-;-;-;-;-
ICFZ26C031500;BRBMEFCCXAF8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;69,43;-;-;-;-;-;-;-
ICFZ26C032000;BRBMEFCCXAG6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;65,49;-;-;-;-;-;-;-
ICFZ26C032500;BRBMEFCCXAH4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;61,65;-;-;-;-;-;-;-
ICFZ26C033000;BRBMEFCCXAI2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;57,94;-;-;-;-;-;-;-
ICFZ26C033500;BRBMEFCCXAJ0;AGRIBUSINESS;58;58;58;58;58;25,54;-;-;-;54,35;-;-;-;-;1;5;150968,2
ICFZ26C034000;BRBMEFCCXAK8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;50,88;-;-;-;-;-;-;-
ICFZ26C034500;BRBMEFCCXAL6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;47,6;-;-;-;-;-;-;-
ICFZ26C035000;BRBMEFCCXAM4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;44,48;-;-;-;-;-;-;-
ICFZ26C035500;BRBMEFCCXAN2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;41,5;-;-;-;-;-;-;-
ICFZ26C036000;BRBMEFCCXAO0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;38,65;-;-;-;-;-;-;-
ICFZ26C036500;BRBMEFCCXAP7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;35,97;-;-;-;-;-;-;-
ICFZ26C037000;BRBMEFCCXAQ5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;33,45;-;-;-;-;-;-;-
ICFZ26C037250;BRBMEFCCXB20;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;32,25;-;-;-;-;-;-;-
ICFZ26C037500;BRBMEFCCXAR3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;31,07;-;-;-;-;-;-;-
ICFZ26C037750;BRBMEFCCXB38;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;29,94;-;-;-;-;-;-;-
ICFZ26C038000;BRBMEFCCXAS1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;28,84;-;-;-;-;-;-;-
ICFZ26C038500;BRBMEFCCXAT9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;26,73;-;-;-;-;-;-;-
ICFZ26C039000;BRBMEFCCXAU7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;24,77;-;-;-;-;-;-;-
ICFZ26C039500;BRBMEFCCXAV5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;22,94;-;-;-;-;-;-;-
ICFZ26C040000;BRBMEFCCXAW3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;21,23;-;-;-;-;-;-;-
ICFZ26C040500;BRBMEFCCXAX1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;19,65;-;-;-;-;-;-;-
ICFZ26C041000;BRBMEFCCXAY9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;18,16;-;-;-;-;-;-;-
ICFZ26C042500;BRBMEFCCXB12;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;14,33;-;-;-;-;-;-;-
ICFZ26C043000;BRBMEFCCXAZ6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;13,24;-;-;-;-;-;-;-
ICFZ26C044000;BRBMEFCCXB46;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;11,29;-;-;-;-;-;-;-
ICFZ26C045000;BRBMEFCCXB53;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;9,65;-;-;-;-;-;-;-
ICFZ26C050000;BRBMEFCCXB61;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,52;-;-;-;-;-;-;-
ICFZ26P019000;BRBMEFVCXC00;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
ICFZ26P027500;BRBMEFVCXB76;AGRIBUSINESS;3;3;3;3;3;-70;-;-;-;1,3;-;-;-;-;1;5;7808,7
ICFZ26P028000;BRBMEFVCXB84;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,63;-;-;-;-;-;-;-
ICFZ26P028500;BRBMEFVCXB92;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,95;-;-;-;-;-;-;-
ICFZ26P029000;BRBMEFVCXBA7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,32;-;-;-;-;-;-;-
ICFZ26P029500;BRBMEFVCXBB5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,74;-;-;-;-;-;-;-
ICFZ26P030000;BRBMEFVCXBC3;AGRIBUSINESS;3;3;3;3;3;-70;-;-;-;3,23;-;-;-;-;1;5;7808,7
ICFZ26P030500;BRBMEFVCXBD1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,8;-;-;-;-;-;-;-
ICFZ26P031000;BRBMEFVCXBE9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,53;-;-;-;-;-;-;-
ICFZ26P031500;BRBMEFVCXBF6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;5,35;-;-;-;-;-;-;-
ICFZ26P032000;BRBMEFVCXBG4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;6,28;-;-;-;-;-;-;-
ICFZ26P032500;BRBMEFVCXBH2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,31;-;-;-;-;-;-;-
ICFZ26P033000;BRBMEFVCXBI0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,47;-;-;-;-;-;-;-
ICFZ26P033500;BRBMEFVCXBJ8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;9,74;-;-;-;-;-;-;-
ICFZ26P034000;BRBMEFVCXBK6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;11,15;-;-;-;-;-;-;-
ICFZ26P034500;BRBMEFVCXBL4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;12,74;-;-;-;-;-;-;-
ICFZ26P035000;BRBMEFVCXBM2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;14,49;-;-;-;-;-;-;-
ICFZ26P035500;BRBMEFVCXBN0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;16,37;-;-;-;-;-;-;-
ICFZ26P036000;BRBMEFVCXBO8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;18,4;-;-;-;-;-;-;-
ICFZ26P036500;BRBMEFVCXBP5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;20,58;-;-;-;-;-;-;-
ICFZ26P037000;BRBMEFVCXBQ3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;22,93;-;-;-;-;-;-;-
ICFZ26P037250;BRBMEFVCXC26;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;24,16;-;-;-;-;-;-;-
ICFZ26P037500;BRBMEFVCXBR1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;25,43;-;-;-;-;-;-;-
ICFZ26P037750;BRBMEFVCXC34;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;26,72;-;-;-;-;-;-;-
ICFZ26P038000;BRBMEFVCXBS9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;28,06;-;-;-;-;-;-;-
ICFZ26P038500;BRBMEFVCXBT7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;30,82;-;-;-;-;-;-;-
ICFZ26P039000;BRBMEFVCXBU5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;33,73;-;-;-;-;-;-;-
ICFZ26P039500;BRBMEFVCXBV3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;36,77;-;-;-;-;-;-;-
ICFZ26P040000;BRBMEFVCXBW1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;39,93;-;-;-;-;-;-;-
ICFZ26P040500;BRBMEFVCXBX9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;43,21;-;-;-;-;-;-;-
ICFZ26P041000;BRBMEFVCXBY7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;46,6;-;-;-;-;-;-;-
ICFZ26P042500;BRBMEFVCXC18;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;57,38;-;-;-;-;-;-;-
ICFZ26P043000;BRBMEFVCXBZ4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;61,15;-;-;-;-;-;-;-
ICFZ26P044000;BRBMEFVCXC42;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;68,95;-;-;-;-;-;-;-
ICFZ26P045000;BRBMEFVCXC59;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;77,04;-;-;-;-;-;-;-
ICFZ26P050000;BRBMEFVCXC67;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;120,6;-;-;-;-;-;-;-
ETHF27C250000;BRBMEFCETMT8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;194,96;-;-;-;-;-;-;-
ETHF27P250000;BRBMEFVETMT8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;32,73;-;-;-;-;-;-;-
ETHG27C250000;BRBMEFCETMU6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;198,46;-;-;-;-;-;-;-
ETHG27P250000;BRBMEFVETMU6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;37,69;-;-;-;-;-;-;-
ETHH27C250000;BRBMEFCETMV4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;198,44;-;-;-;-;-;-;-
ETHH27C298000;BRBMEFCETMP6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;21,75;-;-;-;-;-;-;-
ETHH27C320000;BRBMEFCETMQ4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,29;-;-;-;-;-;-;-
ETHH27P250000;BRBMEFVETMV4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;44,11;-;-;-;-;-;-;-
ETHH27P298000;BRBMEFVETMP6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;313,69;-;-;-;-;-;-;-
ETHH27P320000;BRBMEFVETMQ4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;504,77;-;-;-;-;-;-;-
ETHU26C235000;BRBMEFCETMZ5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;167,54;-;-;-;-;-;-;-
ETHU26P235000;BRBMEFVETMZ5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,89;-;-;-;-;-;-;-
ETHV26C235000;BRBMEFCETMY8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;182,71;-;-;-;-;-;-;-
ETHV26P235000;BRBMEFVETMY8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;11,03;-;-;-;-;-;-;-
ETHZ26C250000;BRBMEFCETMX0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;154,71;-;-;-;-;-;-;-
ETHZ26P250000;BRBMEFVETMX0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;33,9;-;-;-;-;-;-;-
CCMF27C006800;BRBMEFFM0BV3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;12,47;-;-;-;-;-;-;-
CCMF27C006850;BRBMEFFM0BW1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;12,01;-;-;-;-;-;-;-
CCMF27C006900;BRBMEFFM0HO5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;11,55;-;-;-;-;-;-;-
CCMF27C006950;BRBMEFFM0H11;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;11,1;-;-;-;-;-;-;-
CCMF27C007000;BRBMEFFM0E30;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;10,65;-;-;-;-;-;-;-
CCMF27C007050;BRBMEFFM0DH8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;10,2;-;-;-;-;-;-;-
CCMF27C007100;BRBMEFFM0EO2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;9,75;-;-;-;-;-;-;-
CCMF27C007150;BRBMEFFM0EP9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;9,31;-;-;-;-;-;-;-
CCMF27C007200;BRBMEFFM0EQ7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,88;-;-;-;-;-;-;-
CCMF27C007250;BRBMEFFM0ER5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,44;-;-;-;-;-;-;-
CCMF27C007275;BRBMEFFM0FK7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,23;-;-;-;-;-;-;-
CCMF27C007300;BRBMEFFM0ES3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,02;-;-;-;-;-;-;-
CCMF27C007325;BRBMEFFM0IO3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,81;-;-;-;-;-;-;-
CCMF27C007350;BRBMEFFM0GW0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,61;-;-;-;-;-;-;-
CCMF27C007375;BRBMEFFM0IP0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,41;-;-;-;-;-;-;-
CCMF27C007400;BRBMEFFM0DI6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,2;-;-;-;-;-;-;-
CCMF27C007425;BRBMEFFM0IT2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7;-;-;-;-;-;-;-
CCMF27C007450;BRBMEFFM0EN4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;6,81;-;-;-;-;-;-;-
CCMF27C007500;BRBMEFFM0BX9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;6,42;-;-;-;-;-;-;-
CCMF27C007600;BRBMEFFM0GK5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;5,67;-;-;-;-;-;-;-
CCMF27C007650;BRBMEFFM0HK3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;5,31;-;-;-;-;-;-;-
CCMF27C007675;BRBMEFFM0JL7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;5,14;-;-;-;-;-;-;-
CCMF27C007700;BRBMEFFM0GD0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,97;-;-;-;-;-;-;-
CCMF27C007725;BRBMEFFM0K24;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,8;-;-;-;-;-;-;-
CCMF27C007750;BRBMEFFM0J92;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,64;-;-;-;-;-;-;-
CCMF27C007800;BRBMEFFM0GC2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,33;-;-;-;-;-;-;-
CCMF27C007825;BRBMEFFM0H29;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,18;-;-;-;-;-;-;-
CCMF27C007850;BRBMEFFM0G53;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,03;-;-;-;-;-;-;-
CCMF27C007900;BRBMEFFM0GE8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,74;-;-;-;-;-;-;-
CCMF27C007925;BRBMEFFM0H37;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,61;-;-;-;-;-;-;-
CCMF27C007950;BRBMEFFM0ET1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,47;-;-;-;-;-;-;-
CCMF27C008000;BRBMEFFM0BY7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,22;-;-;-;-;-;-;-
CCMF27C008025;BRBMEFFM0EF0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,09;-;-;-;-;-;-;-
CCMF27C008050;BRBMEFFM0EU9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,97;-;-;-;-;-;-;-
CCMF27C008075;BRBMEFFM0IN5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,86;-;-;-;-;-;-;-
CCMF27C008100;BRBMEFFM0EV7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,74;-;-;-;-;-;-;-
CCMF27C008125;BRBMEFFM0IQ8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,64;-;-;-;-;-;-;-
CCMF27C008150;BRBMEFFM0KQ4;AGRIBUSINESS;2,9;2,9;2,9;2,9;2,9;-15,94;-;-;-;2,53;-;-;-;-;1;111;144855
CCMF27C008175;BRBMEFFM0IU0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,43;-;-;-;-;-;-;-
CCMF27C008200;BRBMEFFM0EW5;AGRIBUSINESS;3;3;3;3;3;-;-;-;-;2,33;-;-;-;-;1;10;13500
CCMF27C008250;BRBMEFFM0EX3;AGRIBUSINESS;2,5;2,5;2,5;2,5;2,5;316,66;-;-;-;2,15;-;-;-;-;1;6;6750
CCMF27C008300;BRBMEFFM0EY1;AGRIBUSINESS;1,86;1,86;1,86;1,86;1,86;-4,61;-;-;-;1,98;-;-;-;-;1;1.000;837000
CCMF27C008350;BRBMEFFM0EZ8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,82;-;-;-;-;-;-;-
CCMF27C008400;BRBMEFFM0IR6;AGRIBUSINESS;1,54;1,54;1,54;1,54;1,54;16,66;-;-;-;1,67;-;-;-;-;1;1.000;693000
