Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores. Os detalhes sobre as regras utilizadas, bem como a definição de cada um dos campos, estão disponíveis no 
Glossário;https://www.b3.com.br/data/files/F8/42/7A/61/FEC4A8103234E0A8AC094EA8/TradeInformationConsolidatedFileV3_PT.pdf

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Ajuste do dia anterior;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
SJCH27C002000;BRBMEFFJMJK0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;5;-;-;-;-;-;-;-
SJCH27C002300;BRBMEFFJMJT1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,47;-;-;-;-;-;-;-
SJCH27C002350;BRBMEFFJMKN2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,12;-;-;-;-;-;-;-
SJCH27C002375;BRBMEFFJMKG6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,95;-;-;-;-;-;-;-
SJCH27C002400;BRBMEFFJMJW5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,79;-;-;-;-;-;-;-
SJCH27C002450;BRBMEFFJMKH4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,51;-;-;-;-;-;-;-
SJCH27C002475;BRBMEFFJMJU9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,38;-;-;-;-;-;-;-
SJCH27C002500;BRBMEFFJMKI2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,26;-;-;-;-;-;-;-
SJCH27C002525;BRBMEFFJMKJ0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,15;-;-;-;-;-;-;-
SJCH27C002550;BRBMEFFJMKK8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,05;-;-;-;-;-;-;-
SJCH27C002575;BRBMEFFJMJV7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,96;-;-;-;-;-;-;-
SJCH27C002600;BRBMEFFJMJX3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,88;-;-;-;-;-;-;-
SJCH27C002625;BRBMEFFJMM38;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,8;-;-;-;-;-;-;-
SJCH27C002650;BRBMEFFJMLB5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,73;-;-;-;-;-;-;-
SJCH27C002700;BRBMEFFJMKO0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,61;-;-;-;-;-;-;-
SJCH27C002800;BRBMEFFJMLC3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,43;-;-;-;-;-;-;-
SJCH27C003000;BRBMEFFJMJL8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,22;-;-;-;-;-;-;-
SJCH27P002000;BRBMEFSJ1JK7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCH27P002300;BRBMEFSJ1JT8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,22;-;-;-;-;-;-;-
SJCH27P002350;BRBMEFSJ1KN9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,32;-;-;-;-;-;-;-
SJCH27P002375;BRBMEFSJ1KG3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,38;-;-;-;-;-;-;-
SJCH27P002400;BRBMEFSJ1JW2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,45;-;-;-;-;-;-;-
SJCH27P002450;BRBMEFSJ1KH1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,62;-;-;-;-;-;-;-
SJCH27P002475;BRBMEFSJ1JU6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,72;-;-;-;-;-;-;-
SJCH27P002500;BRBMEFSJ1KI9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,83;-;-;-;-;-;-;-
SJCH27P002525;BRBMEFSJ1KJ7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,95;-;-;-;-;-;-;-
SJCH27P002550;BRBMEFSJ1KK5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,08;-;-;-;-;-;-;-
SJCH27P002575;BRBMEFSJ1JV4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,21;-;-;-;-;-;-;-
SJCH27P002600;BRBMEFSJ1JX0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,36;-;-;-;-;-;-;-
SJCH27P002625;BRBMEFSJ1M38;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,51;-;-;-;-;-;-;-
SJCH27P002650;BRBMEFSJ1LB2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,67;-;-;-;-;-;-;-
SJCH27P002700;BRBMEFSJ1KO7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-
SJCH27P002800;BRBMEFSJ1LC0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,73;-;-;-;-;-;-;-
SJCH27P003000;BRBMEFSJ1JL5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,35;-;-;-;-;-;-;-
SJCK27C002000;BRBMEFFJMJM6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;5,05;-;-;-;-;-;-;-
SJCK27C002275;BRBMEFFJMJR5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,78;-;-;-;-;-;-;-
SJCK27C002300;BRBMEFFJML96;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,6;-;-;-;-;-;-;-
SJCK27C002325;BRBMEFFJMJS3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,42;-;-;-;-;-;-;-
SJCK27C002350;BRBMEFFJMK06;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,25;-;-;-;-;-;-;-
SJCK27C002400;BRBMEFFJMJY1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,94;-;-;-;-;-;-;-
SJCK27C002425;BRBMEFFJMK14;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,79;-;-;-;-;-;-;-
SJCK27C002450;BRBMEFFJMK22;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,66;-;-;-;-;-;-;-
SJCK27C002475;BRBMEFFJMJQ7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,53;-;-;-;-;-;-;-
SJCK27C002500;BRBMEFFJMK30;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,41;-;-;-;-;-;-;-
SJCK27C002525;BRBMEFFJMK48;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,31;-;-;-;-;-;-;-
SJCK27C002550;BRBMEFFJMK63;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,2;-;-;-;-;-;-;-
SJCK27C002575;BRBMEFFJMK55;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,11;-;-;-;-;-;-;-
SJCK27C002600;BRBMEFFJMJZ8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,02;-;-;-;-;-;-;-
SJCK27C002650;BRBMEFFJMM79;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,87;-;-;-;-;-;-;-
SJCK27C002675;BRBMEFFJMLA7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,8;-;-;-;-;-;-;-
SJCK27C002700;BRBMEFFJMM61;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,74;-;-;-;-;-;-;-
SJCK27C002725;BRBMEFFJMM87;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,68;-;-;-;-;-;-;-
SJCK27C002750;BRBMEFFJMM95;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,63;-;-;-;-;-;-;-
SJCK27C002775;BRBMEFFJMMA5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,58;-;-;-;-;-;-;-
SJCK27C002800;BRBMEFFJMMB3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,54;-;-;-;-;-;-;-
SJCK27C002825;BRBMEFFJMMC1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,5;-;-;-;-;-;-;-
SJCK27C002850;BRBMEFFJMMD9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,46;-;-;-;-;-;-;-
SJCK27C003000;BRBMEFFJMJN4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,29;-;-;-;-;-;-;-
SJCK27P002000;BRBMEFSJ1JM3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,02;-;-;-;-;-;-;-
SJCK27P002275;BRBMEFSJ1JR2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,2;-;-;-;-;-;-;-
SJCK27P002300;BRBMEFSJ1L96;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,24;-;-;-;-;-;-;-
SJCK27P002325;BRBMEFSJ1JS0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,29;-;-;-;-;-;-;-
SJCK27P002350;BRBMEFSJ1K06;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,34;-;-;-;-;-;-;-
SJCK27P002400;BRBMEFSJ1JY8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,47;-;-;-;-;-;-;-
SJCK27P002425;BRBMEFSJ1K14;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,55;-;-;-;-;-;-;-
SJCK27P002450;BRBMEFSJ1K22;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,64;-;-;-;-;-;-;-
SJCK27P002475;BRBMEFSJ1JQ4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,73;-;-;-;-;-;-;-
SJCK27P002500;BRBMEFSJ1K30;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,84;-;-;-;-;-;-;-
SJCK27P002525;BRBMEFSJ1K48;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,95;-;-;-;-;-;-;-
SJCK27P002550;BRBMEFSJ1K63;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,07;-;-;-;-;-;-;-
SJCK27P002575;BRBMEFSJ1K55;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,2;-;-;-;-;-;-;-
SJCK27P002600;BRBMEFSJ1JZ5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,34;-;-;-;-;-;-;-
SJCK27P002650;BRBMEFSJ1M79;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,63;-;-;-;-;-;-;-
SJCK27P002675;BRBMEFSJ1LA4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,78;-;-;-;-;-;-;-
SJCK27P002700;BRBMEFSJ1M61;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,94;-;-;-;-;-;-;-
SJCK27P002725;BRBMEFSJ1M87;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,11;-;-;-;-;-;-;-
SJCK27P002750;BRBMEFSJ1M95;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,28;-;-;-;-;-;-;-
SJCK27P002775;BRBMEFSJ1MA2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,45;-;-;-;-;-;-;-
SJCK27P002800;BRBMEFSJ1MB0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,63;-;-;-;-;-;-;-
SJCK27P002825;BRBMEFSJ1MC8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,82;-;-;-;-;-;-;-
SJCK27P002850;BRBMEFSJ1MD6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3;-;-;-;-;-;-;-
SJCK27P003000;BRBMEFSJ1JN1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,17;-;-;-;-;-;-;-
SJCN26C002200;BRBMEFFJMJ17;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,57;-;-;-;-;-;-;-
SJCN26C002300;BRBMEFFJMKM4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,58;-;-;-;-;-;-;-
SJCN26C002325;BRBMEFFJMH50;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,35;-;-;-;-;-;-;-
SJCN26C002350;BRBMEFFJMIL0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,11;-;-;-;-;-;-;-
SJCN26C002375;BRBMEFFJML88;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,89;-;-;-;-;-;-;-
SJCN26C002400;BRBMEFFJMJ25;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,68;-;-;-;-;-;-;-
SJCN26C002425;BRBMEFFJMJ33;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,5;-;-;-;-;-;-;-
SJCN26C002450;BRBMEFFJMJO2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,36;-;-;-;-;-;-;-
SJCN26C002475;BRBMEFFJMKT9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,25;-;-;-;-;-;-;-
SJCN26C002500;BRBMEFFJMIR7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,17;-;-;-;-;-;-;-
SJCN26C002525;BRBMEFFJMK89;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,11;-;-;-;-;-;-;-
SJCN26C002550;BRBMEFFJMKE1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,07;-;-;-;-;-;-;-
SJCN26C002575;BRBMEFFJMIX5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,05;-;-;-;-;-;-;-
SJCN26C002600;BRBMEFFJMIE5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,03;-;-;-;-;-;-;-
SJCN26C002625;BRBMEFFJMK97;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,02;-;-;-;-;-;-;-
SJCN26C002650;BRBMEFFJMKA9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26C002675;BRBMEFFJMM53;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26C002700;BRBMEFFJMKB7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26C002725;BRBMEFFJMJ41;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26C002750;BRBMEFFJMKC5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26C002775;BRBMEFFJMKD3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26C002800;BRBMEFFJMIS5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26C003000;BRBMEFFJMKF8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26P002200;BRBMEFSJ1J17;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26P002300;BRBMEFSJ1KM1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCN26P002325;BRBMEFSJ1H50;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,02;-;-;-;-;-;-;-
SJCN26P002350;BRBMEFSJ1IL7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,04;-;-;-;-;-;-;-
SJCN26P002375;BRBMEFSJ1L88;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,06;-;-;-;-;-;-;-
SJCN26P002400;BRBMEFSJ1J25;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,11;-;-;-;-;-;-;-
SJCN26P002425;BRBMEFSJ1J33;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,18;-;-;-;-;-;-;-
SJCN26P002450;BRBMEFSJ1JO9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,28;-;-;-;-;-;-;-
SJCN26P002475;BRBMEFSJ1KT6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,42;-;-;-;-;-;-;-
SJCN26P002500;BRBMEFSJ1IR4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,58;-;-;-;-;-;-;-
SJCN26P002525;BRBMEFSJ1K89;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,78;-;-;-;-;-;-;-
SJCN26P002550;BRBMEFSJ1KE8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,99;-;-;-;-;-;-;-
SJCN26P002575;BRBMEFSJ1IX2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,21;-;-;-;-;-;-;-
SJCN26P002600;BRBMEFSJ1IE2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,44;-;-;-;-;-;-;-
SJCN26P002625;BRBMEFSJ1K97;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,68;-;-;-;-;-;-;-
SJCN26P002650;BRBMEFSJ1KA6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,92;-;-;-;-;-;-;-
SJCN26P002675;BRBMEFSJ1M53;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,16;-;-;-;-;-;-;-
SJCN26P002700;BRBMEFSJ1KB4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,41;-;-;-;-;-;-;-
SJCN26P002725;BRBMEFSJ1J41;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,66;-;-;-;-;-;-;-
SJCN26P002750;BRBMEFSJ1KC2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,9;-;-;-;-;-;-;-
SJCN26P002775;BRBMEFSJ1KD0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,15;-;-;-;-;-;-;-
SJCN26P002800;BRBMEFSJ1IS2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,4;-;-;-;-;-;-;-
SJCN26P003000;BRBMEFSJ1KF5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;5,39;-;-;-;-;-;-;-
SJCN27C002300;BRBMEFFJMME7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,72;-;-;-;-;-;-;-
SJCN27C002325;BRBMEFFJMMF4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,55;-;-;-;-;-;-;-
SJCN27C002350;BRBMEFFJMMG2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,38;-;-;-;-;-;-;-
SJCN27C002375;BRBMEFFJMMH0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,23;-;-;-;-;-;-;-
SJCN27C002400;BRBMEFFJMMI8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,08;-;-;-;-;-;-;-
SJCN27C002425;BRBMEFFJMMJ6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,94;-;-;-;-;-;-;-
SJCN27C002450;BRBMEFFJMMK4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,81;-;-;-;-;-;-;-
SJCN27C002475;BRBMEFFJMML2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,68;-;-;-;-;-;-;-
SJCN27C002500;BRBMEFFJMMM0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,57;-;-;-;-;-;-;-
SJCN27C002525;BRBMEFFJMMN8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,46;-;-;-;-;-;-;-
SJCN27C002550;BRBMEFFJMMO6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,36;-;-;-;-;-;-;-
SJCN27C002575;BRBMEFFJMMP3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,26;-;-;-;-;-;-;-
SJCN27C002600;BRBMEFFJMMQ1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,17;-;-;-;-;-;-;-
SJCN27C002625;BRBMEFFJMMR9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,09;-;-;-;-;-;-;-
SJCN27C002650;BRBMEFFJMMS7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,01;-;-;-;-;-;-;-
SJCN27C002675;BRBMEFFJMMT5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,94;-;-;-;-;-;-;-
SJCN27C002700;BRBMEFFJMMU3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,88;-;-;-;-;-;-;-
SJCN27C002725;BRBMEFFJMMV1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,81;-;-;-;-;-;-;-
SJCN27C002750;BRBMEFFJMMW9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,76;-;-;-;-;-;-;-
SJCN27C002775;BRBMEFFJMMX7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,71;-;-;-;-;-;-;-
SJCN27C002800;BRBMEFFJMMY5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,66;-;-;-;-;-;-;-
SJCN27C002825;BRBMEFFJMMZ2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,61;-;-;-;-;-;-;-
SJCN27C002850;BRBMEFFJMN03;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,57;-;-;-;-;-;-;-
SJCN27C002875;BRBMEFFJMN11;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,53;-;-;-;-;-;-;-
SJCN27C002900;BRBMEFFJMN29;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,5;-;-;-;-;-;-;-
SJCN27P002300;BRBMEFSJ1ME4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,28;-;-;-;-;-;-;-
SJCN27P002325;BRBMEFSJ1MF1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,33;-;-;-;-;-;-;-
SJCN27P002350;BRBMEFSJ1MG9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,38;-;-;-;-;-;-;-
SJCN27P002375;BRBMEFSJ1MH7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,44;-;-;-;-;-;-;-
SJCN27P002400;BRBMEFSJ1MI5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,51;-;-;-;-;-;-;-
SJCN27P002425;BRBMEFSJ1MJ3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,59;-;-;-;-;-;-;-
SJCN27P002450;BRBMEFSJ1MK1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,67;-;-;-;-;-;-;-
SJCN27P002475;BRBMEFSJ1ML9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,77;-;-;-;-;-;-;-
SJCN27P002500;BRBMEFSJ1MM7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,87;-;-;-;-;-;-;-
SJCN27P002525;BRBMEFSJ1MN5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,98;-;-;-;-;-;-;-
SJCN27P002550;BRBMEFSJ1MO3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,09;-;-;-;-;-;-;-
SJCN27P002575;BRBMEFSJ1MP0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,21;-;-;-;-;-;-;-
SJCN27P002600;BRBMEFSJ1MQ8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,34;-;-;-;-;-;-;-
SJCN27P002625;BRBMEFSJ1MR6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,48;-;-;-;-;-;-;-
SJCN27P002650;BRBMEFSJ1MS4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,62;-;-;-;-;-;-;-
SJCN27P002675;BRBMEFSJ1MT2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,76;-;-;-;-;-;-;-
SJCN27P002700;BRBMEFSJ1MU0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,92;-;-;-;-;-;-;-
SJCN27P002725;BRBMEFSJ1MV8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,07;-;-;-;-;-;-;-
SJCN27P002750;BRBMEFSJ1MW6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,23;-;-;-;-;-;-;-
SJCN27P002775;BRBMEFSJ1MX4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-
SJCN27P002800;BRBMEFSJ1MY2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,56;-;-;-;-;-;-;-
SJCN27P002825;BRBMEFSJ1MZ9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,74;-;-;-;-;-;-;-
SJCN27P002850;BRBMEFSJ1N03;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,91;-;-;-;-;-;-;-
SJCN27P002875;BRBMEFSJ1N11;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,09;-;-;-;-;-;-;-
SJCN27P002900;BRBMEFSJ1N29;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,27;-;-;-;-;-;-;-
SJCQ26C002400;BRBMEFFJMKV5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,96;-;-;-;-;-;-;-
SJCQ26C002500;BRBMEFFJMI18;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,46;-;-;-;-;-;-;-
SJCQ26C002525;BRBMEFFJMKU7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,37;-;-;-;-;-;-;-
SJCQ26C002550;BRBMEFFJMKX1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;-;-
SJCQ26C002575;BRBMEFFJMKY9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,25;-;-;-;-;-;-;-
SJCQ26C002600;BRBMEFFJMKZ6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,2;-;-;-;-;-;-;-
SJCQ26C002625;BRBMEFFJML05;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,16;-;-;-;-;-;-;-
SJCQ26C002650;BRBMEFFJMKL6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,13;-;-;-;-;-;-;-
SJCQ26C002675;BRBMEFFJMKR3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,11;-;-;-;-;-;-;-
SJCQ26C002700;BRBMEFFJMKS1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,09;-;-;-;-;-;-;-
SJCQ26C002725;BRBMEFFJML13;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,07;-;-;-;-;-;-;-
SJCQ26C002750;BRBMEFFJMKW3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,06;-;-;-;-;-;-;-
SJCQ26C002775;BRBMEFFJML21;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,05;-;-;-;-;-;-;-
SJCQ26C002800;BRBMEFFJML39;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,04;-;-;-;-;-;-;-
SJCQ26C002825;BRBMEFFJML47;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,03;-;-;-;-;-;-;-
SJCQ26C002850;BRBMEFFJML54;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,02;-;-;-;-;-;-;-
SJCQ26C002875;BRBMEFFJML62;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,02;-;-;-;-;-;-;-
SJCQ26C002900;BRBMEFFJML70;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
SJCQ26P002400;BRBMEFSJ1KV2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,27;-;-;-;-;-;-;-
